2022-03-02 14:20:57,053 root  DEBUG     [+] Finished emulation, took: 0.26s, API calls acquired: 1

2022-03-02 14:20:57,053 root  DEBUG     [*] 53/9536: emulating /data/quo.vadis/data/pe.dataset/PeX86Exe/rat/001e576b4410f206763fdeb8643f7f47cfbad4fb8f3f5807d0124c2f8f8a7a7e ...
2022-03-02 14:20:57,451 root  DEBUG     [DBG]: API nr.: 1; Err: ['invalid_read']; APIs: [{'pc': '0x40127e', 'api_name': 'MSVBVM60.ordinal_100', 'args': ['0x40158c'], 'ret_val': '0x4012ac'}]
2022-03-02 14:20:57,451 root  DEBUG     [+] Finished emulation, took: 0.35s, API calls acquired: 1

2022-03-02 14:20:57,451 root  DEBUG     [*] 54/9536: emulating /data/quo.vadis/data/pe.dataset/PeX86Exe/rat/dcafea5eb2d56ea61aad684cddb407c9a916fcd1e35d52cfa7171d74e86b8cff ...
2022-03-02 14:20:57,985 root  DEBUG     [DBG]: API nr.: 1; Err: ['invalid_read']; APIs: [{'pc': '0x40127e', 'api_name': 'MSVBVM60.ordinal_100', 'args': ['0x40158c'], 'ret_val': '0x4012ac'}]
2022-03-02 14:20:57,985 root  DEBUG     [+] Finished emulation, took: 0.34s, API calls acquired: 1

2022-03-02 14:20:57,985 root  DEBUG     [*] 55/9536: emulating /data/quo.vadis/data/pe.dataset/PeX86Exe/rat/cdff88b34ffc8dd46a22fbbf95b540bacb5bc1d453e8b71d920aa27363034468 ...
2022-03-02 14:20:58,363 root  DEBUG     [DBG]: API nr.: 1; Err: ['invalid_read']; APIs: [{'pc': '0x40127e', 'api_name': 'MSVBVM60.ordinal_100', 'args': ['0x40158c'], 'ret_val': '0x4012ac'}]
2022-03-02 14:20:58,363 root  DEBUG     [+] Finished emulation, took: 0.30s, API calls acquired: 1

2022-03-02 14:20:58,363 root  DEBUG     [*] 56/9536: emulating /data/quo.vadis/data/pe.dataset/PeX86Exe/rat/2b36de162694c781f2bd92a77c5283949bf6f6741105884ddb64c00ad5d7e359 ...
2022-03-02 14:20:59,754 root  DEBUG     [+] Finished emulation, took: 0.62s, API calls acquired: 267

2022-03-02 14:20:59,754 root  DEBUG     [*] 57/9536: emulating /data/quo.vadis/data/pe.dataset/PeX86Exe/rat/fcef4bbe4c08ad4544a7ea6d354a7c4bea46e33844697b95c7185f30311b6dc0 ...
2022-03-02 14:21:00,083 root  DEBUG     [DBG]: API nr.: 1; Err: ['invalid_read']; APIs: [{'pc': '0x40127e', 'api_name': 'MSVBVM60.ordinal_100', 'args': ['0x40158c'], 'ret_val': '0x4012ac'}]
2022-03-02 14:21:00,083 root  DEBUG     [+] Finished emulation, took: 0.27s, API calls acquired: 1

2022-03-02 14:21:00,086 root  DEBUG     [*] 58/9536: emulating /data/quo.vadis/data/pe.dataset/PeX86Exe/rat/1953a1908ee149ddd5b937e59f7628122404ef0fa5794b99e387508a874bec5e ...
2022-03-02 14:21:00,420 root  DEBUG     [DBG]: API nr.: 1; Err: ['invalid_read']; APIs: [{'pc': '0x40127e', 'api_name': 'MSVBVM60.ordinal_100', 'args': ['0x40158c'], 'ret_val': '0x4012ac'}]
2022-03-02 14:21:00,420 root  DEBUG     [+] Finished emulation, took: 0.28s, API calls acquired: 1

2022-03-02 14:21:00,420 root  DEBUG     [*] 59/9536: emulating /data/quo.vadis/data/pe.dataset/PeX86Exe/rat/34e7c48594f61b074bf16d39a4a65f536696b0d9f03da84058c933d8b6520e15 ...
2022-03-02 14:21:00,723 root  DEBUG     [DBG]: API nr.: 1; Err: ['invalid_read']; APIs: [{'pc': '0x40127e', 'api_name': 'MSVBVM60.ordinal_100', 'args': ['0x40158c'], 'ret_val': '0x4012ac'}]
2022-03-02 14:21:00,723 root  DEBUG     [+] Finished emulation, took: 0.25s, API calls acquired: 1

2022-03-02 14:21:00,723 root  DEBUG     [*] 60/9536: emulating /data/quo.vadis/data/pe.dataset/PeX86Exe/rat/ebddb25566c75a8ee55486299d186ca946154c5bce09d6f8ca6f3466a558234a ...
2022-03-02 14:21:01,024 root  DEBUG     [DBG]: API nr.: 1; Err: ['invalid_read']; APIs: [{'pc': '0x40127e', 'api_name': 'MSVBVM60.ordinal_100', 'args': ['0x40158c'], 'ret_val': '0x4012ac'}]
2022-03-02 14:21:01,024 root  DEBUG     [+] Finished emulation, took: 0.25s, API calls acquired: 1

2022-03-02 14:21:01,024 root  DEBUG     [*] 61/9536: emulating /data/quo.vadis/data/pe.dataset/PeX86Exe/rat/c2fd2eabccc53af98b9f28ca7ea1334dc3cc39f66a073fca95e106c9e4adc109 ...
2022-03-02 14:21:01,371 root  DEBUG     [DBG]: API nr.: 1; Err: ['invalid_read']; APIs: [{'pc': '0x40127e', 'api_name': 'MSVBVM60.ordinal_100', 'args': ['0x40158c'], 'ret_val': '0x4012ac'}]
2022-03-02 14:21:01,371 root  DEBUG     [+] Finished emulation, took: 0.29s, API calls acquired: 1

2022-03-02 14:21:01,371 root  DEBUG     [*] 62/9536: emulating /data/quo.vadis/data/pe.dataset/PeX86Exe/rat/1f58c08c06e0f9e5dbf75fbb98f03c45572d0bbdd0816d3e9e0e325e6203b2ba ...
2022-03-02 14:21:01,756 root  DEBUG     [DBG]: API nr.: 1; Err: ['invalid_read']; APIs: [{'pc': '0x40127e', 'api_name': 'MSVBVM60.ordinal_100', 'args': ['0x40158c'], 'ret_val': '0x4012ac'}]
2022-03-02 14:21:01,756 root  DEBUG     [+] Finished emulation, took: 0.32s, API calls acquired: 1

2022-03-02 14:21:01,756 root  DEBUG     [*] 63/9536: emulating /data/quo.vadis/data/pe.dataset/PeX86Exe/rat/234fb71f04d15dd2c6ad8ae4d1e152e9aed3a160b29937945c1eda675ef75f0c ...
2022-03-02 14:21:02,172 root  DEBUG     [DBG]: API nr.: 1; Err: ['invalid_read']; APIs: [{'pc': '0x40127e', 'api_name': 'MSVBVM60.ordinal_100', 'args': ['0x40158c'], 'ret_val': '0x4012ac'}]
2022-03-02 14:21:02,172 root  DEBUG     [+] Finished emulation, took: 0.37s, API calls acquired: 1

2022-03-02 14:21:02,172 root  DEBUG     [*] 64/9536: emulating /data/quo.vadis/data/pe.dataset/PeX86Exe/rat/d94125c6d2e637edef376e2517ef50464f552f68142bfe5e86eacb6d8f61ac52 ...
2022-03-02 14:21:02,479 root  DEBUG     [DBG]: API nr.: 1; Err: ['invalid_read']; APIs: [{'pc': '0x40127e', 'api_name': 'MSVBVM60.ordinal_100', 'args': ['0x40158c'], 'ret_val': '0x4012ac'}]
2022-03-02 14:21:02,480 root  DEBUG     [+] Finished emulation, took: 0.26s, API calls acquired: 1

2022-03-02 14:21:02,480 root  DEBUG     [*] 65/9536: emulating /data/quo.vadis/data/pe.dataset/PeX86Exe/rat/b2fa5b73b4ab7a9e0434dbb535edc5f031661798c6dcd7c585786ff7dfe8fd7c ...
2022-03-02 14:21:02,782 root  DEBUG     [DBG]: API nr.: 1; Err: ['invalid_read']; APIs: [{'pc': '0x40127e', 'api_name': 'MSVBVM60.ordinal_100', 'args': ['0x40158c'], 'ret_val': '0x4012ac'}]
2022-03-02 14:21:02,782 root  DEBUG     [+] Finished emulation, took: 0.26s, API calls acquired: 1

2022-03-02 14:21:02,783 root  DEBUG     [*] 66/9536: emulating /data/quo.vadis/data/pe.dataset/PeX86Exe/rat/811805d78fdf45be97e25fc83df1411181ab59179ba65e5a7d5bbfe51aee8fcb ...
2022-03-02 14:21:03,099 root  DEBUG     [DBG]: API nr.: 1; Err: ['invalid_read']; APIs: [{'pc': '0x40127e', 'api_name': 'MSVBVM60.ordinal_100', 'args': ['0x40158c'], 'ret_val': '0x4012ac'}]
2022-03-02 14:21:03,099 root  DEBUG     [+] Finished emulation, took: 0.27s, API calls acquired: 1

2022-03-02 14:21:03,099 root  DEBUG     [*] 67/9536: emulating /data/quo.vadis/data/pe.dataset/PeX86Exe/rat/a17d7d5332ec6380919ba51d0cba1915c8db6ade61d95d9548d63d5d0af490cc ...
2022-03-02 14:21:03,386 root  DEBUG     [DBG]: API nr.: 1; Err: ['invalid_read']; APIs: [{'pc': '0x40127e', 'api_name': 'MSVBVM60.ordinal_100', 'args': ['0x40158c'], 'ret_val': '0x4012ac'}]
2022-03-02 14:21:03,386 root  DEBUG     [+] Finished emulation, took: 0.24s, API calls acquired: 1

2022-03-02 14:21:03,386 root  DEBUG     [*] 68/9536: emulating /data/quo.vadis/data/pe.dataset/PeX86Exe/rat/84666e2b97e295db92ada4822dd9e96a07001905157edee8d0d02e2eebd99a58 ...
2022-03-02 14:21:03,683 root  DEBUG     [DBG]: API nr.: 1; Err: ['invalid_read']; APIs: [{'pc': '0x40127e', 'api_name': 'MSVBVM60.ordinal_100', 'args': ['0x40158c'], 'ret_val': '0x4012ac'}]
2022-03-02 14:21:03,683 root  DEBUG     [+] Finished emulation, took: 0.25s, API calls acquired: 1

2022-03-02 14:21:03,683 root  DEBUG     [*] 69/9536: emulating /data/quo.vadis/data/pe.dataset/PeX86Exe/rat/7b1eea8ea60fe730392801424a14d6a084b72378f92d5e2b577e8e557a5eb54d ...
2022-03-02 14:21:04,020 root  DEBUG     [DBG]: API nr.: 1; Err: ['invalid_read']; APIs: [{'pc': '0x40127e', 'api_name': 'MSVBVM60.ordinal_100', 'args': ['0x40158c'], 'ret_val': '0x4012ac'}]
2022-03-02 14:21:04,020 root  DEBUG     [+] Finished emulation, took: 0.29s, API calls acquired: 1

2022-03-02 14:21:04,020 root  DEBUG     [*] 70/9536: emulating /data/quo.vadis/data/pe.dataset/PeX86Exe/rat/520aaa605ee3424166f7941aa257533fd742471fccbac5b65bf32a7547f5390d ...
2022-03-02 14:21:04,325 root  DEBUG     [DBG]: API nr.: 1; Err: ['invalid_read']; APIs: [{'pc': '0x40127e', 'api_name': 'MSVBVM60.ordinal_100', 'args': ['0x40158c'], 'ret_val': '0x4012ac'}]
2022-03-02 14:21:04,325 root  DEBUG     [+] Finished emulation, took: 0.26s, API calls acquired: 1

2022-03-02 14:21:04,326 root  DEBUG     [*] 71/9536: emulating /data/quo.vadis/data/pe.dataset/PeX86Exe/rat/9fcc60caa91eb8dabfed727a583f52453a405f4549ce0fe730695ac89411b839 ...
2022-03-02 14:21:05,643 root  DEBUG     [+] Finished emulation, took: 0.43s, API calls acquired: 225

2022-03-02 14:21:05,643 root  DEBUG     [*] 72/9536: emulating /data/quo.vadis/data/pe.dataset/PeX86Exe/rat/c2f6cc1dc11c6fda9580e5a0ac232e54232221efea79270650c9cd287f32e2d7 ...
2022-03-02 14:21:05,909 root  DEBUG     [DBG]: API nr.: 1; Err: ['invalid_read']; APIs: [{'pc': '0x40127e', 'api_name': 'MSVBVM60.ordinal_100', 'args': ['0x40158c'], 'ret_val': '0x4012ac'}]
2022-03-02 14:21:05,909 root  DEBUG     [+] Finished emulation, took: 0.22s, API calls acquired: 1

2022-03-02 14:21:05,909 root  DEBUG     [*] 73/9536: emulating /data/quo.vadis/data/pe.dataset/PeX86Exe/rat/5bdac8e5f2e8473dc7622b7d4ee54dee90eb443af34f9082812e6ca242c25c76 ...
2022-03-02 14:21:06,872 root  DEBUG     [+] Finished emulation, took: 0.46s, API calls acquired: 141

2022-03-02 14:21:06,872 root  DEBUG     [*] 74/9536: emulating /data/quo.vadis/data/pe.dataset/PeX86Exe/rat/0547a36659e529e57ad337d0c514d0e6ec7c6ebc50d402203a5b3183db443cd7 ...
2022-03-02 14:21:07,164 root  DEBUG     [DBG]: API nr.: 1; Err: ['invalid_read']; APIs: [{'pc': '0x40127e', 'api_name': 'MSVBVM60.ordinal_100', 'args': ['0x40158c'], 'ret_val': '0x4012ac'}]
2022-03-02 14:21:07,164 root  DEBUG     [+] Finished emulation, took: 0.23s, API calls acquired: 1

2022-03-02 14:21:07,164 root  DEBUG     [*] 75/9536: emulating /data/quo.vadis/data/pe.dataset/PeX86Exe/rat/60fffeff9885ca6339005a2ffbf89cafa9767a8bace65f5b12cdae5f0a43ea54 ...
2022-03-02 14:21:07,435 root  DEBUG     [DBG]: API nr.: 1; Err: ['invalid_read']; APIs: [{'pc': '0x40127e', 'api_name': 'MSVBVM60.ordinal_100', 'args': ['0x40158c'], 'ret_val': '0x4012ac'}]
2022-03-02 14:21:07,435 root  DEBUG     [+] Finished emulation, took: 0.23s, API calls acquired: 1

2022-03-02 14:21:07,435 root  DEBUG     [*] 76/9536: emulating /data/quo.vadis/data/pe.dataset/PeX86Exe/rat/6087fb4b2df4a1ec3b3c6144ee43bd70c66721a7ced45e369d8a9a0bc9141b70 ...
2022-03-02 14:21:07,697 root  DEBUG     [DBG]: API nr.: 1; Err: ['invalid_read']; APIs: [{'pc': '0x40127e', 'api_name': 'MSVBVM60.ordinal_100', 'args': ['0x40158c'], 'ret_val': '0x4012ac'}]
2022-03-02 14:21:07,697 root  DEBUG     [+] Finished emulation, took: 0.22s, API calls acquired: 1

2022-03-02 14:21:07,697 root  DEBUG     [*] 77/9536: emulating /data/quo.vadis/data/pe.dataset/PeX86Exe/rat/c90540062090d080039f27d16d4de61d37322cbc2e85eee550f7c62a42ac9458 ...
2022-03-02 14:21:07,963 root  DEBUG     [DBG]: API nr.: 1; Err: ['invalid_read']; APIs: [{'pc': '0x40127e', 'api_name': 'MSVBVM60.ordinal_100', 'args': ['0x40158c'], 'ret_val': '0x4012ac'}]
2022-03-02 14:21:07,963 root  DEBUG     [+] Finished emulation, took: 0.23s, API calls acquired: 1

2022-03-02 14:21:07,963 root  DEBUG     [*] 78/9536: emulating /data/quo.vadis/data/pe.dataset/PeX86Exe/rat/2dc7628ef9203b553f5226732c7c86706fab1080ad1bc8864d7cc3e9bcea6696 ...
2022-03-02 14:21:08,223 root  DEBUG     [DBG]: API nr.: 1; Err: ['invalid_read']; APIs: [{'pc': '0x40127e', 'api_name': 'MSVBVM60.ordinal_100', 'args': ['0x40158c'], 'ret_val': '0x4012ac'}]
2022-03-02 14:21:08,223 root  DEBUG     [+] Finished emulation, took: 0.22s, API calls acquired: 1

2022-03-02 14:21:08,223 root  DEBUG     [*] 79/9536: emulating /data/quo.vadis/data/pe.dataset/PeX86Exe/rat/50a79a6a33ebedff2f1d59fdc8cf615f5f28f6031f19a0b1d3c7b46b4802d2fb ...
2022-03-02 14:21:08,495 root  DEBUG     [DBG]: API nr.: 1; Err: ['invalid_read']; APIs: [{'pc': '0x40127e', 'api_name': 'MSVBVM60.ordinal_100', 'args': ['0x40158c'], 'ret_val': '0x4012ac'}]
2022-03-02 14:21:08,495 root  DEBUG     [+] Finished emulation, took: 0.23s, API calls acquired: 1

2022-03-02 14:21:08,495 root  DEBUG     [*] 80/9536: emulating /data/quo.vadis/data/pe.dataset/PeX86Exe/rat/0d6ac58521b45c24f9325fb6cd22f776401b09cc922f8987a48099d3a902c2c2 ...
2022-03-02 14:21:08,777 root  DEBUG     [DBG]: API nr.: 1; Err: ['invalid_read']; APIs: [{'pc': '0x40127e', 'api_name': 'MSVBVM60.ordinal_100', 'args': ['0x40158c'], 'ret_val': '0x4012ac'}]
2022-03-02 14:21:08,777 root  DEBUG     [+] Finished emulation, took: 0.24s, API calls acquired: 1

2022-03-02 14:21:08,777 root  DEBUG     [*] 81/9536: emulating /data/quo.vadis/data/pe.dataset/PeX86Exe/rat/658633a3a7f805578fd9f038a82ca0d23e8d634fe5c24f7e9c4b3bfde8b0fc4f ...
2022-03-02 14:21:09,063 root  DEBUG     [DBG]: API nr.: 1; Err: ['invalid_read']; APIs: [{'pc': '0x40127e', 'api_name': 'MSVBVM60.ordinal_100', 'args': ['0x40158c'], 'ret_val': '0x4012ac'}]
2022-03-02 14:21:09,063 root  DEBUG     [+] Finished emulation, took: 0.24s, API calls acquired: 1

2022-03-02 14:21:09,063 root  DEBUG     [*] 82/9536: emulating /data/quo.vadis/data/pe.dataset/PeX86Exe/rat/48d7529b74f1c2bb7c1d20a3a8206c904fd899c57e8c9d0b49647e14febb007e ...
2022-03-02 14:21:09,437 root  DEBUG     [DBG]: API nr.: 1; Err: ['invalid_read']; APIs: [{'pc': '0x40127e', 'api_name': 'MSVBVM60.ordinal_100', 'args': ['0x40158c'], 'ret_val': '0x4012ac'}]
2022-03-02 14:21:09,437 root  DEBUG     [+] Finished emulation, took: 0.33s, API calls acquired: 1

2022-03-02 14:21:09,437 root  DEBUG     [*] 83/9536: emulating /data/quo.vadis/data/pe.dataset/PeX86Exe/rat/30d58a5d471c21f12e44c55acf3e68aa91f74554aa9cbf1fd261c046f3cccd2e ...
2022-03-02 14:21:09,772 root  DEBUG     [+] Finished emulation, took: 0.24s, API calls acquired: 19

2022-03-02 14:21:09,772 root  DEBUG     [*] 84/9536: emulating /data/quo.vadis/data/pe.dataset/PeX86Exe/rat/56d8ee9ed042383e53e72600ae2ae706c9c3f272bb03303eebfa0af2350f62c0 ...
2022-03-02 14:21:10,053 root  DEBUG     [DBG]: API nr.: 1; Err: ['invalid_read']; APIs: [{'pc': '0x40127e', 'api_name': 'MSVBVM60.ordinal_100', 'args': ['0x40158c'], 'ret_val': '0x4012ac'}]
2022-03-02 14:21:10,053 root  DEBUG     [+] Finished emulation, took: 0.24s, API calls acquired: 1

2022-03-02 14:21:10,053 root  DEBUG     [*] 85/9536: emulating /data/quo.vadis/data/pe.dataset/PeX86Exe/rat/bb0ba38c2e4fb452f3e06b3c893619a5ec053d7a61cd54b4020b82e96e60db00 ...
2022-03-02 14:21:11,497 root  DEBUG     [+] Finished emulation, took: 0.35s, API calls acquired: 141

2022-03-02 14:21:11,497 root  DEBUG     [*] 86/9536: emulating /data/quo.vadis/data/pe.dataset/PeX86Exe/rat/ee370fc6f5424ee70aa9111d4c1e582c517c09690d20dade6828396d05879f02 ...
2022-03-02 14:21:11,772 root  DEBUG     [DBG]: API nr.: 1; Err: ['invalid_read']; APIs: [{'pc': '0x40127e', 'api_name': 'MSVBVM60.ordinal_100', 'args': ['0x40158c'], 'ret_val': '0x4012ac'}]
2022-03-02 14:21:11,772 root  DEBUG     [+] Finished emulation, took: 0.23s, API calls acquired: 1

2022-03-02 14:21:11,772 root  DEBUG     [*] 87/9536: emulating /data/quo.vadis/data/pe.dataset/PeX86Exe/rat/e2231b6ae693753f2168dba2b83f31ce809abcb10a45736aa66c7a34594cd9e6 ...
2022-03-02 14:21:12,043 root  DEBUG     [DBG]: API nr.: 1; Err: ['invalid_read']; APIs: [{'pc': '0x40127e', 'api_name': 'MSVBVM60.ordinal_100', 'args': ['0x40158c'], 'ret_val': '0x4012ac'}]
2022-03-02 14:21:12,044 root  DEBUG     [+] Finished emulation, took: 0.23s, API calls acquired: 1

2022-03-02 14:21:12,044 root  DEBUG     [*] 88/9536: emulating /data/quo.vadis/data/pe.dataset/PeX86Exe/rat/c9cb4835cfe57c3b121ef2aba0c67980c8b66740375eba554b50e8b0ff840d58 ...
2022-03-02 14:21:12,051 root  ERROR     [-] Failed emulation, SpeakEasyError: /data/quo.vadis/data/pe.dataset/PeX86Exe/rat/c9cb4835cfe57c3b121ef2aba0c67980c8b66740375eba554b50e8b0ff840d58
Target file is not a PE

2022-03-02 14:21:12,051 root  DEBUG     [*] 89/9536: emulating /data/quo.vadis/data/pe.dataset/PeX86Exe/rat/7eddc83ff90ea9c53a13033727d448a01e33f4e15d057743cb58088a8112e640 ...
2022-03-02 14:21:12,332 root  DEBUG     [DBG]: API nr.: 1; Err: ['invalid_read']; APIs: [{'pc': '0x40127e', 'api_name': 'MSVBVM60.ordinal_100', 'args': ['0x40158c'], 'ret_val': '0x4012ac'}]
2022-03-02 14:21:12,332 root  DEBUG     [+] Finished emulation, took: 0.23s, API calls acquired: 1

2022-03-02 14:21:12,332 root  DEBUG     [*] 90/9536: emulating /data/quo.vadis/data/pe.dataset/PeX86Exe/rat/cd6f38deea3587be294697cbfe6f131b7de9a66853d1e5e880bbc45ffdfb1aca ...
2022-03-02 14:21:13,319 root  DEBUG     [+] Finished emulation, took: 0.36s, API calls acquired: 141

2022-03-02 14:21:13,319 root  DEBUG     [*] 91/9536: emulating /data/quo.vadis/data/pe.dataset/PeX86Exe/rat/841a064d33b27f4196601ef73f891a196f1686584bcfab9a8c38e1c7a7c01748 ...
2022-03-02 14:21:13,618 root  DEBUG     [DBG]: API nr.: 1; Err: ['invalid_read']; APIs: [{'pc': '0x40127e', 'api_name': 'MSVBVM60.ordinal_100', 'args': ['0x40158c'], 'ret_val': '0x4012ac'}]
2022-03-02 14:21:13,618 root  DEBUG     [+] Finished emulation, took: 0.25s, API calls acquired: 1

2022-03-02 14:21:13,618 root  DEBUG     [*] 92/9536: emulating /data/quo.vadis/data/pe.dataset/PeX86Exe/rat/09a1746c74e432935b99ad6fee9f70bfda82010792e733392395056f1a82a469 ...
2022-03-02 14:21:13,919 root  DEBUG     [DBG]: API nr.: 1; Err: ['invalid_read']; APIs: [{'pc': '0x40127e', 'api_name': 'MSVBVM60.ordinal_100', 'args': ['0x40158c'], 'ret_val': '0x4012ac'}]
2022-03-02 14:21:13,919 root  DEBUG     [+] Finished emulation, took: 0.25s, API calls acquired: 1

2022-03-02 14:21:13,919 root  DEBUG     [*] 93/9536: emulating /data/quo.vadis/data/pe.dataset/PeX86Exe/rat/4b470e0f163ebf5e4cf6e1bbe43789fe5550f121ff090d1472fd4dc520755742 ...
2022-03-02 14:21:14,213 root  DEBUG     [DBG]: API nr.: 1; Err: ['invalid_read']; APIs: [{'pc': '0x40127e', 'api_name': 'MSVBVM60.ordinal_100', 'args': ['0x40158c'], 'ret_val': '0x4012ac'}]
2022-03-02 14:21:14,213 root  DEBUG     [+] Finished emulation, took: 0.25s, API calls acquired: 1

2022-03-02 14:21:14,213 root  DEBUG     [*] 94/9536: emulating /data/quo.vadis/data/pe.dataset/PeX86Exe/rat/68b473f856fa32d5fd8e1228113bc41802be035517aa765a7c45ae368bb4be7d ...
2022-03-02 14:21:14,483 root  DEBUG     [DBG]: API nr.: 1; Err: ['invalid_read']; APIs: [{'pc': '0x40127e', 'api_name': 'MSVBVM60.ordinal_100', 'args': ['0x40158c'], 'ret_val': '0x4012ac'}]
2022-03-02 14:21:14,483 root  DEBUG     [+] Finished emulation, took: 0.22s, API calls acquired: 1

2022-03-02 14:21:14,483 root  DEBUG     [*] 95/9536: emulating /data/quo.vadis/data/pe.dataset/PeX86Exe/rat/dbffe2e0aab11a4424ba97c03ca5d5779f565483f448453c167c95eeea34ae56 ...
2022-03-02 14:21:14,793 root  DEBUG     [DBG]: API nr.: 1; Err: ['invalid_read']; APIs: [{'pc': '0x40127e', 'api_name': 'MSVBVM60.ordinal_100', 'args': ['0x40158c'], 'ret_val': '0x4012ac'}]
2022-03-02 14:21:14,793 root  DEBUG     [+] Finished emulation, took: 0.26s, API calls acquired: 1

2022-03-02 14:21:14,793 root  DEBUG     [*] 96/9536: emulating /data/quo.vadis/data/pe.dataset/PeX86Exe/rat/61827f0f5dcffbe834315c839ef82093a3db8db1b4ced5a2a1fb848d89810fc2 ...
2022-03-02 14:21:15,862 root  DEBUG     [+] Finished emulation, took: 0.49s, API calls acquired: 141

2022-03-02 14:21:15,862 root  DEBUG     [*] 97/9536: emulating /data/quo.vadis/data/pe.dataset/PeX86Exe/rat/b8283a8f12ff41a9385fce1941293e67ecbf806e1b2be06ccca27d1ce76cab55 ...
2022-03-02 14:21:16,151 root  DEBUG     [DBG]: API nr.: 1; Err: ['invalid_read']; APIs: [{'pc': '0x40127e', 'api_name': 'MSVBVM60.ordinal_100', 'args': ['0x40158c'], 'ret_val': '0x4012ac'}]
2022-03-02 14:21:16,151 root  DEBUG     [+] Finished emulation, took: 0.24s, API calls acquired: 1

2022-03-02 14:21:16,152 root  DEBUG     [*] 98/9536: emulating /data/quo.vadis/data/pe.dataset/PeX86Exe/rat/47e2ecba3992df6fb132fcf744fe3cec3a65d35979137424399e5da0a4bf2d5c ...
2022-03-02 14:21:16,442 root  DEBUG     [DBG]: API nr.: 1; Err: ['invalid_read']; APIs: [{'pc': '0x40127e', 'api_name': 'MSVBVM60.ordinal_100', 'args': ['0x40158c'], 'ret_val': '0x4012ac'}]
2022-03-02 14:21:16,443 root  DEBUG     [+] Finished emulation, took: 0.24s, API calls acquired: 1

2022-03-02 14:21:16,443 root  DEBUG     [*] 99/9536: emulating /data/quo.vadis/data/pe.dataset/PeX86Exe/rat/54395dbd2b5983753de11e644750a19dd039ae67e9b84b1a8a5dfe4fb7464adb ...
2022-03-02 14:21:16,780 root  DEBUG     [DBG]: API nr.: 1; Err: ['invalid_read']; APIs: [{'pc': '0x40127e', 'api_name': 'MSVBVM60.ordinal_100', 'args': ['0x40158c'], 'ret_val': '0x4012ac'}]
2022-03-02 14:21:16,780 root  DEBUG     [+] Finished emulation, took: 0.28s, API calls acquired: 1

2022-03-02 14:21:16,780 root  DEBUG     [*] 100/9536: emulating /data/quo.vadis/data/pe.dataset/PeX86Exe/rat/7e2081aaa8ce78451ea0c1e283e0ec0f344e067638a05f0d3edc079f5c1c6b1c ...
2022-03-02 14:21:17,077 root  DEBUG     [DBG]: API nr.: 1; Err: ['invalid_read']; APIs: [{'pc': '0x40127e', 'api_name': 'MSVBVM60.ordinal_100', 'args': ['0x40158c'], 'ret_val': '0x4012ac'}]
2022-03-02 14:21:17,077 root  DEBUG     [+] Finished emulation, took: 0.25s, API calls acquired: 1

2022-03-02 14:21:17,077 root  DEBUG     [*] 101/9536: emulating /data/quo.vadis/data/pe.dataset/PeX86Exe/rat/c44237523a12c5c0c36c4aebfc62268e82687bb6ec639f67a39de45e3b95db3f ...
2022-03-02 14:21:18,252 root  DEBUG     [+] Finished emulation, took: 0.39s, API calls acquired: 141

2022-03-02 14:21:18,252 root  DEBUG     [*] 102/9536: emulating /data/quo.vadis/data/pe.dataset/PeX86Exe/rat/7b1e2bdbe3b5de4ab5f3c8409dcdcac497ee1081844fc9ed2b2f92027d0903d6 ...
2022-03-02 14:21:19,129 root  DEBUG     [+] Finished emulation, took: 0.38s, API calls acquired: 141

2022-03-02 14:21:19,129 root  DEBUG     [*] 103/9536: emulating /data/quo.vadis/data/pe.dataset/PeX86Exe/rat/2055919ba948e8b478f0940e19082e4387eb39fa2890f3bbd2a298d7fbc47db0 ...
